Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-04-02,430.94000244140625,436.5899963378906,420.489990234375,422.4800109863281,419.32098388671875,2554800,False
2026-04-06,419.9200134277344,422.6199951171875,411.20001220703125,417.3599853515625,414.2392272949219,2182700,False
2026-04-07,413.6199951171875,418.9599914550781,407.510009765625,410.239990234375,407.1724853515625,2154100,False
2026-04-08,416.79998779296875,417.20001220703125,386.2099914550781,389.510009765625,386.5975341796875,4716200,False
2026-04-09,380.20001220703125,382.0299987792969,354.54998779296875,361.69000244140625,360.09490966796875,7471800,False
2026-04-10,359.7900085449219,360.3999938964844,342.1099853515625,350.94000244140625,349.3923034667969,7791200,False
2026-04-13,354.5,370.45001220703125,352.010009765625,369.44000244140625,367.81072998046875,3483700,False
2026-04-14,373.6300048828125,378.4700012207031,364.3299865722656,366.79998779296875,365.1823425292969,2483200,False
2026-04-15,375.0,392.04998779296875,372.760009765625,389.7200012207031,388.00128173828125,3352800,False
2026-04-16,400.5,405.0,385.70001220703125,387.1099853515625,385.40277099609375,2675500,False
2026-04-17,396.25,399.20001220703125,389.2099914550781,393.25,391.5157165527344,3186300,False
2026-04-20,393.8999938964844,404.8699951171875,391.9100036621094,404.8299865722656,403.04461669921875,2814300,False
2026-04-21,407.82000732421875,419.0,400.6700134277344,404.8500061035156,403.0645446777344,3137700,False
2026-04-22,405.510009765625,413.7799987792969,402.7200012207031,408.67999267578125,406.8776550292969,3354300,False
2026-04-23,385.0,385.82000732421875,373.9599914550781,383.29998779296875,381.6095886230469,3900200,False
2026-04-24,381.8699951171875,396.7300109863281,381.0,395.95001220703125,394.2038269042969,2336200,False
2026-04-27,390.04998779296875,398.989990234375,384.67999267578125,389.9200134277344,388.2004089355469,2380800,False
2026-04-28,398.0,404.2099914550781,396.6000061035156,400.3800048828125,398.6142578125,2225100,False
2026-04-29,396.69000244140625,396.8999938964844,389.010009765625,395.0799865722656,393.3376159667969,1885000,False
2026-04-30,382.0,390.19000244140625,380.0,388.5,386.7866516113281,2450900,False
2026-05-01,402.20001220703125,408.4200134277344,386.7799987792969,399.0400085449219,397.2801818847656,2102000,False
2026-05-04,400.260009765625,418.1499938964844,399.3999938964844,406.989990234375,405.1950988769531,2379700,False
2026-05-05,404.6300048828125,404.6300048828125,390.3399963378906,398.32000732421875,396.5633544921875,2078400,False
2026-05-06,390.0,398.2799987792969,381.510009765625,388.54998779296875,386.83642578125,2247700,False
2026-05-07,395.3800048828125,411.79998779296875,395.0,406.7799987792969,404.9860534667969,2200400,False
2026-05-08,395.5400085449219,399.7099914550781,385.20001220703125,396.30999755859375,394.5622253417969,2348500,False
2026-05-11,392.5199890136719,400.0799865722656,389.0,393.2900085449219,391.5555419921875,1622500,False
2026-05-12,395.05999755859375,396.1600036621094,385.5899963378906,387.739990234375,386.0299987792969,2575200,False
2026-05-13,383.20001220703125,384.8699951171875,369.55999755859375,371.7099914550781,370.0707092285156,3494300,False
2026-05-14,371.6600036621094,385.8299865722656,366.29998779296875,378.2900085449219,376.6217041015625,2461900,False
2026-05-15,384.6700134277344,399.3900146484375,384.6700134277344,393.0,391.2668151855469,3524200,False
2026-05-18,391.8299865722656,407.760009765625,387.5199890136719,403.1600036621094,401.38201904296875,2637200,False
2026-05-19,419.05999755859375,423.989990234375,397.9100036621094,399.7099914550781,397.94720458984375,3192700,False
2026-05-20,384.45001220703125,390.5,374.9100036621094,383.92999267578125,382.23681640625,6992600,False
2026-05-21,312.2900085449219,315.510009765625,302.3599853515625,307.07000732421875,305.7157897949219,22353500,False
2026-05-22,307.7200012207031,321.0400085449219,306.510009765625,319.94000244140625,318.5290222167969,12480800,False
2026-05-26,314.4700012207031,317.05999755859375,302.3800048828125,304.3500061035156,303.0077819824219,9770100,False
2026-05-27,301.5899963378906,314.70001220703125,300.5,307.7300109863281,306.37286376953125,7921500,False
2026-05-28,307.9599914550781,319.0,303.1099853515625,313.0,311.61962890625,7492200,False
2026-05-29,317.0299987792969,332.5199890136719,315.0,331.5299987792969,330.0679016113281,8922600,False
2026-06-01,338.70001220703125,363.17999267578125,337.5799865722656,353.760009765625,352.19989013671875,6565200,False
2026-06-02,329.8800048828125,332.42999267578125,315.5,322.1400146484375,320.7193298339844,7382800,False
2026-06-03,319.5199890136719,319.5199890136719,310.2900085449219,311.44000244140625,310.0664978027344,5722600,False
