Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-08-11,338.489990234375,343.5899963378906,338.1199951171875,340.80999755859375,340.80999755859375,2091600,False
2026-08-12,339.32000732421875,344.57000732421875,338.57000732421875,344.0799865722656,344.0799865722656,2113100,False
2026-08-13,345.3900146484375,347.1099853515625,340.0,343.6499938964844,343.6499938964844,1704200,False
2026-08-14,345.989990234375,345.989990234375,341.69000244140625,342.4800109863281,342.4800109863281,1529500,False
2026-08-17,340.6600036621094,343.0,336.07000732421875,336.2099914550781,336.2099914550781,2533200,False
2026-08-18,336.6700134277344,339.4100036621094,335.2200012207031,338.5199890136719,338.5199890136719,2875400,False
2026-08-19,340.0799865722656,345.20001220703125,338.4100036621094,339.8999938964844,339.8999938964844,2539400,False
2026-08-20,337.29998779296875,338.0,331.1499938964844,331.1499938964844,331.1499938964844,3884300,False
2026-08-21,334.25,337.1600036621094,333.4200134277344,336.0,336.0,2616300,False
2026-08-24,337.2200012207031,344.0,337.1199951171875,337.3299865722656,337.3299865722656,2403400,False
2026-08-25,338.1600036621094,338.739990234375,333.92999267578125,335.95001220703125,335.95001220703125,2016800,False
2026-08-26,336.260009765625,337.5,334.20001220703125,336.1499938964844,336.1499938964844,1650100,False
2026-08-27,334.3800048828125,336.0799865722656,331.94000244140625,334.1600036621094,334.1600036621094,2026000,False
2026-08-28,334.3699951171875,336.55999755859375,332.8500061035156,333.20001220703125,333.20001220703125,1945200,False
2026-08-31,331.9800109863281,332.8299865722656,329.6300048828125,330.1700134277344,330.1700134277344,2512700,False
2026-09-01,326.9599914550781,329.8800048828125,323.9200134277344,324.19000244140625,324.19000244140625,2560700,False
2026-09-02,326.05999755859375,332.7099914550781,325.489990234375,329.9800109863281,329.9800109863281,2288400,False
2026-09-03,332.9800109863281,335.0,328.3299865722656,329.82000732421875,329.82000732421875,2165500,False
2026-09-04,327.42999267578125,328.5400085449219,325.67999267578125,326.1600036621094,326.1600036621094,2034000,False
2026-09-08,324.44000244140625,328.0400085449219,322.6499938964844,326.1000061035156,326.1000061035156,2587400,False
2026-09-09,323.79998779296875,324.8699951171875,320.92999267578125,321.79998779296875,321.79998779296875,2702300,False
