Date,Open,High,Low,Close,Adj Close,Volume,Provisional
2026-06-16,165.6300048828125,169.7899932861328,165.02999877929688,165.52000427246094,163.55340576171875,4422600,False
2026-06-17,164.89999389648438,166.8699951171875,155.91000366210938,156.00999450683594,154.15638732910156,7563200,False
2026-06-18,126.5,134.6999969482422,125.5999984741211,127.9800033569336,126.45942687988281,41744300,False
2026-06-22,125.0,125.83999633789062,118.1500015258789,124.83000183105469,123.34685516357422,27630900,False
2026-06-23,124.79000091552734,127.83000183105469,124.41999816894531,127.01000213623047,125.5009536743164,23534700,False
2026-06-24,126.48999786376953,131.8800048828125,125.80000305175781,129.14999389648438,127.61551666259766,13775200,False
2026-06-25,128.35000610351562,129.8000030517578,125.68000030517578,125.81999969482422,124.32508850097656,20977600,False
2026-06-26,126.25,129.25,125.70999908447266,128.97999572753906,127.44754028320312,14148700,False
2026-06-29,130.5800018310547,132.3800048828125,124.44000244140625,124.73999786376953,123.25791931152344,17088300,False
2026-06-30,123.26000213623047,125.4800033569336,121.77999877929688,124.44000244140625,122.96148681640625,10984400,False
2026-07-01,126.19999694824219,133.80999755859375,126.05000305175781,131.1300048828125,129.57200622558594,14977700,False
2026-07-02,133.13999938964844,138.89999389648438,132.94000244140625,137.35000610351562,135.71810913085938,13837800,False
2026-07-06,135.9600067138672,138.11000061035156,133.5,136.9600067138672,135.33273315429688,6974800,False
2026-07-07,140.39999389648438,143.97000122070312,140.38999938964844,142.13999938964844,140.45118713378906,8702700,False
2026-07-08,139.75,141.6300048828125,137.16000366210938,137.19000244140625,135.55999755859375,6861700,False
2026-07-09,130.94000244140625,139.1300048828125,129.5,139.05999755859375,139.05999755859375,7003100,False
2026-07-10,141.3699951171875,142.4499969482422,134.85000610351562,135.22999572753906,135.22999572753906,7632600,False
2026-07-13,139.10000610351562,141.74000549316406,136.10000610351562,138.52000427246094,138.52000427246094,5377400,False
2026-07-14,130.47999572753906,137.75,129.9600067138672,134.55999755859375,134.55999755859375,6876400,False
2026-07-15,137.00999450683594,139.5399932861328,135.92999267578125,137.02000427246094,137.02000427246094,10189100,False
2026-07-16,138.92999267578125,145.52000427246094,135.5,144.61000061035156,144.61000061035156,9515800,False
2026-07-17,145.0,147.4199981689453,139.72000122070312,143.57000732421875,143.57000732421875,10575100,False
2026-07-20,142.83999633789062,145.58999633789062,140.0,144.72999572753906,144.72999572753906,8070300,False
2026-07-21,141.3300018310547,144.4199981689453,140.30999755859375,140.86000061035156,140.86000061035156,4771000,False
2026-07-22,140.82000732421875,143.49000549316406,138.89999389648438,140.08999633789062,140.08999633789062,4768300,False
2026-07-23,139.0,139.3000030517578,135.9600067138672,138.74000549316406,138.74000549316406,10362500,False
2026-07-24,142.5,147.52999877929688,140.7100067138672,146.99000549316406,146.99000549316406,6570600,False
2026-07-27,150.1999969482422,156.83999633789062,149.5800018310547,154.05999755859375,154.05999755859375,7771400,False
2026-07-28,156.9499969482422,167.75,156.9499969482422,164.66000366210938,164.66000366210938,10614800,False
2026-07-29,165.0,176.39999389648438,163.86000061035156,173.1699981689453,173.1699981689453,10917200,False
2026-07-30,166.72999572753906,166.72999572753906,159.9600067138672,163.2899932861328,163.2899932861328,8643800,False
2026-07-31,160.82000732421875,166.94000244140625,159.1999969482422,165.9199981689453,165.9199981689453,9389200,False
2026-08-03,170.3699951171875,171.47000122070312,165.44000244140625,165.75999450683594,165.75999450683594,6741900,False
2026-08-04,160.63999938964844,171.3000030517578,160.39999389648438,170.42999267578125,170.42999267578125,5792900,False
2026-08-05,172.25,173.27000427246094,167.44000244140625,170.72999572753906,170.72999572753906,5395900,False
2026-08-06,160.2100067138672,171.47000122070312,157.75999450683594,171.11000061035156,171.11000061035156,5206000,False
2026-08-07,171.1300048828125,176.3300018310547,170.57000732421875,175.72000122070312,175.72000122070312,3678000,False
2026-08-10,174.4600067138672,179.66000366210938,172.5500030517578,178.25,178.25,3974700,False
2026-08-11,176.8300018310547,180.3000030517578,175.5500030517578,179.82000732421875,179.82000732421875,3900000,False
2026-08-12,176.02999877929688,180.14999389648438,173.82000732421875,180.13999938964844,180.13999938964844,5626900,False
2026-08-13,181.67999267578125,185.8000030517578,177.0,178.49000549316406,178.49000549316406,9336300,False
2026-08-14,180.0399932861328,180.5,173.91000366210938,176.88999938964844,176.88999938964844,6291000,False
2026-08-17,173.0,175.52000427246094,169.75,169.97999572753906,169.97999572753906,5041100,False
2026-08-18,172.86000061035156,176.92999267578125,170.42999267578125,172.92999267578125,172.92999267578125,5995600,False
2026-08-19,172.35000610351562,185.77000427246094,172.35000610351562,183.1699981689453,183.1699981689453,5660500,False
2026-08-20,182.2100067138672,187.13999938964844,181.1699981689453,181.35000610351562,181.35000610351562,4383300,False
2026-08-21,180.97999572753906,188.4499969482422,180.02000427246094,185.27999877929688,185.27999877929688,4837600,False
2026-08-24,184.63999938964844,188.0800018310547,183.42999267578125,186.52999877929688,186.52999877929688,7346300,False
2026-08-25,183.77999877929688,188.0,182.3300018310547,186.92999267578125,186.92999267578125,4071800,False
2026-08-26,182.35000610351562,185.83999633789062,180.7899932861328,181.3800048828125,181.3800048828125,4376500,False
2026-08-27,184.10000610351562,189.92999267578125,183.50999450683594,187.3800048828125,187.3800048828125,4930200,False
2026-08-28,189.33999633789062,191.89999389648438,188.6699981689453,189.61000061035156,189.61000061035156,4840700,False
2026-08-31,188.32000732421875,191.4600067138672,186.75999450683594,189.75999450683594,189.75999450683594,4194000,False
2026-09-01,187.32000732421875,190.5,186.99000549316406,188.08999633789062,188.08999633789062,3409500,False
2026-09-02,186.30999755859375,190.0500030517578,185.44000244140625,187.67999267578125,187.67999267578125,2876300,False
2026-09-03,190.0,195.32000732421875,189.08999633789062,193.1199951171875,193.1199951171875,5420300,False
2026-09-04,192.0,192.1699981689453,186.02000427246094,186.72000122070312,186.72000122070312,5103400,False
2026-09-08,184.35000610351562,184.35000610351562,177.0399932861328,179.02999877929688,179.02999877929688,6099500,False
2026-09-09,178.61000061035156,180.97000122070312,175.60000610351562,175.8000030517578,175.8000030517578,3981100,False
2026-09-10,177.6300048828125,179.38999938964844,175.49000549316406,177.91000366210938,177.91000366210938,3961100,False
2026-09-11,179.0500030517578,184.1199951171875,178.2899932861328,183.89999389648438,183.89999389648438,2886800,False
2026-09-14,190.5500030517578,195.47000122070312,187.77999877929688,195.0,195.0,5322100,False
2026-09-15,190.52999877929688,197.6300048828125,190.0800018310547,193.39999389648438,193.39999389648438,5748700,False
2026-09-16,190.0399932861328,192.0,188.17999267578125,189.63999938964844,189.63999938964844,3317200,False
2026-09-17,189.94000244140625,192.11000061035156,188.89999389648438,190.2899932861328,190.2899932861328,2935900,False
2026-09-18,188.5800018310547,189.47999572753906,180.6999969482422,181.2899932861328,181.2899932861328,11664700,False
2026-09-21,187.0,193.75,184.99000549316406,186.11000061035156,186.11000061035156,7418300,False
2026-09-23,185.5,188.27499389648438,182.59669494628906,183.52000427246094,183.52000427246094,4009260,False
